79	56.756161235	56.8015503369	0.98	0.951
80	56.304768096	56.3502401363	0.98	0.952
81	55.8569896995	55.9025468036	0.98	0.952
82	55.4128001988	55.4584320524	0.98	0.952
83	54.9721671022	55.0178774002	0.9805	0.953
84	54.5350649018	54.5808450558	0.9795	0.952
85	54.1014617313	54.1473053132	0.9805	0.951
86	53.6713165595	53.7172299288	0.98	0.952
87	53.2446029973	53.2905993708	0.981	0.952
88	52.8212892903	52.8673812235	0.982	0.952
89	52.4013557195	52.4475372206	0.981	0.952
90	51.9847848122	52.031053348	0.9815	0.952
91	51.5715513455	51.6179001896	0.9805	0.952
92	51.161628594	51.2080588314	0.981	0.952
93	50.7549867736	50.801499307	0.982	0.952
94	50.3515960234	50.3981781858	0.9815	0.952
95	49.9514366389	49.9980976228	0.9825	0.952
96	49.5544819492	49.6012160218	0.982	0.952
97	49.1607061578	49.2075157407	0.9815	0.952
98	48.7700846502	48.8169580138	0.9825	0.952
99	48.38259012	48.4295216496	0.982	0.952
100	47.9982023538	48.0451907712	0.9825	0.952
101	47.6168917083	47.6639275997	0.9825	0.953
102	47.2386300951	47.2857207433	0.982	0.953
103	46.8633993575	46.9105392967	0.983	0.953
104	46.4911712779	46.5383585781	0.9825	0.953
105	46.1219226162	46.1691593572	0.9825	0.953
106	45.7556193633	45.8029120587	0.983	0.953
107	45.3922435207	45.4396006446	0.9825	0.953
108	45.0317748751	45.0791964669	0.983	0.953
109	44.6741915218	44.7216733629	0.9825	0.953
110	44.31947326	44.3670142608	0.983	0.953
111	43.967593952	44.0151981096	0.9835	0.952
112	43.6185298495	43.6662002573	0.983	0.952
113	43.2722569809	43.3199839786	0.9835	0.952
114	42.9287573718	42.9765431929	0.983	0.952
115	42.5880073523	42.6358457645	0.9835	0.952
116	42.2499847214	42.2978790733	0.983	0.952
117	41.9146684213	41.9626119922	0.9835	0.952
118	41.5820355272	41.6300319831	0.9835	0.951
119	41.2520662754	41.3001126555	0.984	0.952
120	40.9247368423	40.972830412	0.984	0.952
121	40.6000156591	40.6481678796	0.9845	0.952
122	40.2778935659	40.3261051885	0.9845	0.952
123	39.958350511	40.0066216571	0.985	0.952
124	39.6413649944	39.6896949407	0.9845	0.952
125	39.3269173777	39.3752996593	0.985	0.952
126	39.01498587	39.0634236579	0.9845	0.952
127	38.7055515185	38.7540393664	0.985	0.952
128	38.3985877239	38.4471345133	0.9845	0.952
129	38.0940769212	38.1426834427	0.985	0.952
130	37.7920025566	37.8406657487	0.9845	0.952
131	37.4923467066	37.5410664384	0.985	0.952
132	37.1950889858	37.2438617109	0.985	0.952
133	36.9002114849	36.9490366208	0.9855	0.952
134	36.6076941407	36.6565666767	0.985	0.952
135	36.3175184749	36.3664372406	0.9855	0.952
136	36.0296643859	36.0786324512	0.985	0.952
137	35.7441152765	35.7931294494	0.9855	0.952
138	35.4608510979	35.5099121023	0.985	0.952
139	35.1798541447	35.2289650131	0.9855	0.952
140	34.9011059746	34.9502632991	0.985	0.952
141	34.6245879672	34.6737929454	0.9855	0.952
142	34.3502828893	34.3995311181	0.985	0.953
143	34.0781650344	34.1274630199	0.985	0.953
144	33.8082259859	33.8575737749	0.9855	0.953
145	33.5404466385	33.5898478112	0.985	0.953
146	33.2748099679	33.3242606659	0.9855	0.953
147	33.0112962964	33.0607970901	0.985	0.953
148	32.7498907178	32.7994383777	0.9855	0.953
149	32.4905771902	32.540170632	0.9855	0.953
150	32.2333332095	32.2829688746	0.9855	0.953
151	31.9781483526	32.0278238019	0.986	0.953
152	31.7250056787	31.7747226436	0.9855	0.953
153	31.4738884553	31.5236436782	0.986	0.952
154	31.2247810639	31.2745740632	0.9855	0.952
155	30.9776664932	31.0274998347	0.9855	0.952
156	30.7325299812	30.7824005431	0.986	0.952
157	30.4893549921	30.5392636132	0.9855	0.951
158	30.2481258507	30.298070083	0.986	0.951
159	30.0088269554	30.0588078345	0.9855	0.951
160	29.7714425813	29.82145953	0.986	0.951
161	29.5359583775	29.586011346	0.9855	0.951
162	29.3023572486	29.3524440358	0.9855	0.951
163	29.070624855	29.1207449834	0.986	0.951
164	28.840747162	28.8908944807	0.9855	0.951
165	28.6127081599	28.6628880817	0.986	0.951
166	28.3864945723	28.4367032125	0.985	0.952
167	28.1620910448	28.2123301266	0.9855	0.952
168	27.9394827373	27.9897502606	0.986	0.952
169	27.7186556884	27.7689515234	0.9855	0.952
170	27.4995956127	27.5499209229	0.985	0.952
171	27.2822885329	27.3326409751	0.986	0.952
172	27.0667192411	27.1170984906	0.9855	0.952
173	26.8528746369	26.9032803416	0.9855	0.952
174	26.6407420626	26.691172511	0.9855	0.952
175	26.4303062853	26.4807643119	0.9855	0.953
176	26.2215541771	26.2720321846	0.9855	0.953
177	26.0144723237	26.0649689452	0.9855	0.953
178	25.8090473114	25.8595664145	0.9855	0.953
179	25.6052655715	25.6558031499	0.985	0.953
180	25.4031148303	25.4536666331	0.9855	0.953
181	25.2025813818	25.253147891	0.9845	0.953
182	25.0036524141	25.0542338791	0.985	0.953
183	24.8063143573	24.8569102291	0.9855	0.953
184	24.6105548922	24.6611669761	0.985	0.953
185	24.4163603464	24.4669873032	0.985	0.953
186	24.2237163406	24.2743614912	0.9855	0.953
187	24.0326120677	24.083273005	0.986	0.953
188	23.8430319332	23.8937095573	0.9855	0.953
189	23.6549663205	23.705664409	0.985	0.953
190	23.4684055231	23.5191270619	0.986	0.953
191	23.283337006	23.3340778048	0.9855	0.953
192	23.0997498219	23.1505104553	0.9855	0.953
193	22.9176315741	22.9684134492	0.985	0.953
194	22.7369708954	22.7877734564	0.986	0.953
195	22.5577548141	22.608577432	0.9855	0.953
196	22.3799721827	22.4308153655	0.985	0.953
197	22.2036117221	22.254475243	0.985	0.953
198	22.0286622962	22.0795449655	0.985	0.953
199	21.8551127328	21.9060163675	0.985	0.953
200	21.6829509561	21.7338727841	0.985	0.953
201	21.5121662286	21.5631032603	0.985	0.953
202	21.342747572	21.3937023257	0.985	0.953
203	21.1746844536	21.2256560411	0.985	0.953
204	21.0079657093	21.0589569629	0.985	0.953
205	20.8425799837	20.8935881055	0.985	0.953
206	20.6785169095	20.729542517	0.985	0.953
207	20.5157660232	20.566806072	0.9855	0.953
208	20.3543171807	20.4053739908	0.985	0.953
209	20.1941596404	20.2452361307	0.986	0.953
210	20.0352828663	20.0863752528	0.9855	0.952
211	19.8776768566	19.9287847279	0.9855	0.953
212	19.7213315698	19.7724503232	0.9855	0.953
213	19.5662365521	19.6173688021	0.985	0.953
214	19.4123794705	19.4635277606	0.9855	0.953
215	19.2597462652	19.3109142442	0.986	0.953
216	19.1083343913	19.1595208102	0.9855	0.953
217	18.9581335579	19.0093358917	0.985	0.953
218	18.8091343453	18.860358026	0.9855	0.953
219	18.6613266186	18.7125682868	0.9855	0.953
220	18.5147012398	18.5659605595	0.9855	0.953
221	18.3692475682	18.420522653	0.9855	0.953
222	18.2249539484	18.2762513509	0.9855	0.953
223	18.0818137771	18.1331338158	0.9855	0.953
224	17.9398174899	17.9911588794	0.986	0.953
225	17.7989573047	17.85031633	0.9855	0.953
226	17.6592238229	17.7106030519	0.9855	0.953
227	17.5206082469	17.5720068384	0.9855	0.953
228	17.3831015478	17.4345195159	0.9855	0.952
229	17.2466947788	17.29812943	0.9855	0.952
230	17.1113787982	17.1628355797	0.985	0.952
231	16.977145102	17.0286206493	0.985	0.952
232	16.8439852512	16.8954790028	0.985	0.952
233	16.7118903486	16.7633996744	0.985	0.952
234	16.5808521658	16.6323790568	0.985	0.952
235	16.4508625458	16.5024056041	0.985	0.952
236	16.3219119616	16.3734714749	0.986	0.952
237	16.1939893002	16.2455630345	0.9855	0.952
238	16.0670899516	16.1186803181	0.9855	0.952
239	15.9412055084	15.992812217	0.9855	0.952
240	15.8163273992	15.8679506067	0.9855	0.952
241	15.692446274	15.744087475	0.9855	0.952
242	15.5695521254	15.6212143879	0.9855	0.952
243	15.4476408228	15.4993238005	0.986	0.953
244	15.3267044906	15.3784078461	0.986	0.953
245	15.2067353163	15.2584587211	0.986	0.953
246	15.0877255505	15.1394685059	0.986	0.953
247	14.9696675059	15.0214292828	0.986	0.953
248	14.8525535571	14.9043338527	0.986	0.953
249	14.73637614	14.7881746595	0.986	0.953
250	14.6211277536	14.6729442073	0.986	0.953
251	14.5068009664	14.5586350965	0.986	0.953
252	14.3933872376	14.4452398737	0.9865	0.953
253	14.280877922	14.332745565	0.9865	0.953
254	14.169268361	14.2211527047	0.9865	0.953
255	14.0585514361	14.1104520781	0.9865	0.953
256	13.9487202125	14.00063651	0.9865	0.953
257	13.839767257	13.8916989449	0.9865	0.953
258	13.7316855037	13.7836324007	0.9865	0.953
259	13.6244679707	13.676429801	0.9865	0.953
260	13.518107744	13.5700842109	0.9865	0.953
261	13.4125979575	13.464587451	0.9865	0.953
262	13.307931831	13.359934163	0.9865	0.953
263	13.2041025351	13.2561174938	0.9865	0.953
264	13.1011034011	13.153130797	0.9865	0.953
265	12.9989277931	13.0509674271	0.9865	0.953
266	12.8975691906	12.9496208455	0.9865	0.953
267	12.7970208562	12.8490826671	0.9865	0.953
268	12.6972764091	12.749350076	0.9865	0.953
269	12.5983295035	12.6504148083	0.9865	0.953
270	12.5001737422	12.552268554	0.9865	0.953
271	12.4028032764	12.4549090503	0.9865	0.953
272	12.3062113158	12.3583278758	0.9865	0.953
273	12.2103914934	12.2625168931	0.9865	0.953
274	12.1153377134	12.1674742769	0.9865	0.953
275	12.021043815	12.0731927094	0.9865	0.953
276	11.927503732	11.9796628718	0.9865	0.953
277	11.8347113722	11.8868825397	0.9865	0.953
278	11.7426608532	11.7948436951	0.9865	0.953
279	11.6513463095	11.703537883	0.9865	0.953
280	11.5607617019	11.6129635129	0.9865	0.953
281	11.4709012151	11.5231127371	0.9865	0.953
282	11.3817590499	11.4339787615	0.9865	0.953
283	11.293328365	11.3455566864	0.9865	0.953
284	11.2056046135	11.257841366	0.9865	0.953
285	11.1185820636	11.1708257935	0.9865	0.953
286	11.0322550037	11.084507064	0.9865	0.953
287	10.9466180479	10.9988782499	0.9865	0.953
288	10.8616655598	10.9139320287	0.9865	0.953
289	10.7773920224	10.829667007	0.9865	0.953
290	10.6937920733	10.7460733309	0.9865	0.953
291	10.6108602892	10.6631494136	0.9865	0.953
292	10.5285913972	10.5808879377	0.9865	0.953
293	10.4469798997	10.4992853695	0.9865	0.953
294	10.3660207464	10.4183349628	0.9865	0.953
295	10.2857085601	10.3380298784	0.9865	0.953
296	10.2060383173	10.2583686512	0.9865	0.953
297	10.1270047948	10.1793419583	0.986	0.953
298	10.048603138	10.1009472732	0.986	0.953
299	9.97082801035	10.0231779426	0.986	0.953
300	9.89367441671	9.9460312321	0.986	0.953
301	9.81713738141	9.86949945638	0.986	0.953
302	9.74121199753	9.7935808304	0.986	0.953
303	9.66589335358	9.71826760744	0.986	0.953
304	9.59117654481	9.64355747939	0.986	0.953
305	9.51705669982	9.56944281278	0.986	0.953
306	9.44352825683	9.49592075876	0.986	0.953
307	9.37058731467	9.42298424532	0.9865	0.953
308	9.29822923388	9.35063207073	0.9865	0.953
309	9.22644933974	9.27885695291	0.9865	0.953
310	9.1552429789	9.20765642983	0.9865	0.953
311	9.08460555654	9.13702333265	0.9865	0.953
312	9.01453261202	9.06695652909	0.9865	0.953
313	8.94501945436	8.99744766378	0.9865	0.953
314	8.87606178334	8.92849418732	0.9865	0.953
315	8.80765503286	8.86009353249	0.9865	0.953
316	8.73979482396	8.7922375078	0.9865	0.953
317	8.67247681029	8.72492509141	0.9865	0.953
318	8.6056966972	8.65814940678	0.9865	0.953
319	8.53945024401	8.59190633651	0.9865	0.953
320	8.47373300603	8.52619399485	0.9865	0.953
321	8.40854081547	8.4610055724	0.9865	0.953
322	8.34386945814	8.39633901835	0.9865	0.953
323	8.2797147036	8.33218762531	0.9865	0.953
324	8.21607250281	8.26854913619	0.9865	0.953
325	8.15293872213	8.20542009655	0.9865	0.953
326	8.09030923718	8.14279393256	0.9865	0.953
327	8.02818009826	8.0806680704	0.9865	0.954
328	7.96654720288	8.0190388935	0.9865	0.954
329	7.90540590881	7.95790384251	0.9865	0.954
330	7.84475302484	7.89725573133	0.9865	0.954
331	7.78458458973	7.83709246941	0.986	0.954
332	7.72489570847	7.77740941968	0.986	0.954
333	7.66568357017	7.71820171771	0.986	0.954
334	7.60694441823	7.6594673416	0.986	0.954
335	7.54867443571	7.6012017461	0.986	0.954
336	7.49086988395	7.54340293849	0.986	0.954
337	7.43352703552	7.48606479523	0.986	0.954
338	7.37664215914	7.42918426527	0.986	0.954
339	7.32021163717	7.3727580623	0.986	0.954
340	7.26423189445	7.31678390404	0.986	0.954
341	7.20869930588	7.26125579057	0.986	0.954
342	7.15361023358	7.20617081475	0.986	0.954
343	7.09896113098	7.15152579828	0.986	0.954
344	7.04474852343	7.09731722068	0.986	0.954
345	6.9909688396	7.04354326831	0.986	0.954
346	6.93761863097	6.99019673425	0.986	0.954
347	6.88469447887	6.93727503732	0.986	0.954
348	6.83219300015	6.88477645451	0.986	0.954
349	6.78011075626	6.83269708409	0.986	0.954
350	6.72844442697	6.7810336197	0.986	0.954
351	6.67719068686	6.72978401205	0.986	0.954
352	6.62634622968	6.67894238948	0.986	0.954
353	6.57590776943	6.62850708652	0.986	0.954
354	6.5258720573	6.57847421335	0.986	0.954
355	6.47623588006	6.52884087217	0.986	0.954
356	6.42699604107	6.47960386641	0.986	0.954
357	6.37814936984	6.43076004181	0.986	0.954
358	6.32969274006	6.38230660492	0.986	0.954
359	6.28162301046	6.33423975632	0.986	0.953
360	6.23393717642	6.28655576159	0.986	0.953
361	6.18663207816	6.23925263479	0.986	0.953
362	6.13970466958	6.19232759742	0.986	0.953
363	6.09315195018	6.14577723608	0.986	0.953
364	6.04697088947	6.09960016589	0.986	0.953
365	6.00115851303	6.05379016713	0.986	0.953
366	5.95571188409	6.00834592378	0.986	0.953
367	5.91062807663	5.96326450972	0.986	0.953
368	5.86590419278	5.91854302227	0.986	0.953
369	5.8215373584	5.87417886254	0.986	0.953
370	5.7775246916	5.83016860615	0.986	0.953
371	5.73386337484	5.78650970721	0.986	0.953
372	5.69055059746	5.74319935494	0.986	0.953
373	5.64758357134	5.70023476108	0.986	0.953
374	5.60495953065	5.65761298267	0.986	0.953
375	5.56267573176	5.61533132006	0.986	0.953
376	5.52072938484	5.57338840233	0.986	0.953
377	5.47911746819	5.5317787517	0.986	0.953
378	5.43783768371	5.49050102568	0.986	0.953
379	5.39688739789	5.44955281414	0.986	0.953
380	5.35626405664	5.40893196405	0.986	0.953
381	5.31596495406	5.36863537296	0.986	0.953
382	5.27598749657	5.32866044686	0.986	0.953
383	5.23632911138	5.28900461253	0.986	0.953
384	5.1969872463	5.24966531733	0.986	0.953
385	5.15795937541	5.21064002911	0.986	0.953
386	5.11924297894	5.17192646132	0.986	0.953
387	5.08083556339	5.13352166517	0.986	0.953
388	5.04273466203	5.09542340066	0.986	0.953
389	5.00493782326	5.05762921578	0.986	0.953
390	4.96744261513	5.02013667818	0.986	0.953
391	4.93024662516	4.98294337498	0.986	0.953
392	4.89334746018	4.94604691263	0.986	0.954
393	4.85674274619	4.90944491677	0.986	0.954
394	4.82043012823	4.87313503203	0.986	0.954
395	4.78440727016	4.83711492193	0.986	0.954
396	4.74867185458	4.80138226869	0.986	0.954
397	4.71322158264	4.76593477311	0.986	0.954
398	4.67805417388	4.73077015438	0.986	0.954
399	4.64316736614	4.69588614998	0.986	0.954
400	4.60855891535	4.6612805155	0.986	0.954
401	4.57422659541	4.6269510245	0.986	0.954
402	4.54016819805	4.59289546839	0.986	0.954
403	4.50638153269	4.55911165626	0.986	0.954
404	4.47286442628	4.52559741473	0.986	0.954
405	4.43961472318	4.49235058784	0.986	0.954
406	4.40663028501	4.45936903689	0.986	0.954
407	4.3739089905	4.42665064032	0.986	0.953
408	4.34144873538	4.39419329354	0.986	0.953
409	4.30924743221	4.36199490883	0.986	0.953
410	4.2773030103	4.33005292303	0.986	0.952
411	4.24561341549	4.2983655442	0.986	0.952
412	4.2141766101	4.26693096849	0.986	0.952
413	4.18299057275	4.23574717419	0.986	0.952
414	4.15205329826	4.20481215576	0.986	0.952
415	4.12136279749	4.17412392376	0.986	0.952
416	4.09091709721	4.14368050464	0.986	0.952
417	4.06071424003	4.11347994067	0.986	0.952
418	4.03075228418	4.0835202898	0.986	0.952
419	4.00102930348	4.05379962552	0.986	0.952
420	3.97154338714	4.02431603676	0.986	0.952
421	3.94229263968	3.99506762772	0.986	0.952
422	3.91327518078	3.9660525178	0.986	0.952
423	3.88448914519	3.93726884146	0.986	0.952
424	3.85593268258	3.90871474809	0.986	0.952
425	3.82760395744	3.88038840189	0.986	0.952
426	3.79950086687	3.85228798176	0.986	0.952
427	3.77162128873	3.82440984564	0.986	0.952
428	3.74396409005	3.79675295433	0.986	0.952
429	3.71652744982	3.76931666373	0.986	0.952
430	3.68930960442	3.74209920943	0.986	0.952
431	3.66230880434	3.71509884113	0.986	0.952
432	3.63552331938	3.68831382256	0.986	0.952
433	3.60895143115	3.66174351751	0.986	0.952
434	3.58259140416	3.63538402464	0.986	0.952
435	3.55644156356	3.60923475607	0.986	0.952
436	3.53050022877	3.58329403049	0.986	0.952
437	3.50476573266	3.55756018008	0.986	0.952
438	3.47923642147	3.53203155035	0.986	0.952
439	3.45391065467	3.50670650009	0.986	0.952
440	3.42878680485	3.48158340122	0.986	0.952
441	3.40386325764	3.45666063871	0.986	0.951
442	3.37913846078	3.43193661047	0.986	0.951
443	3.35461073664	3.40740862136	0.986	0.951
444	3.33027857408	3.38307731778	0.986	0.951
445	3.30614037408	3.35893891296	0.986	0.951
446	3.28219459337	3.33499415544	0.986	0.951
447	3.25843971343	3.31123926102	0.986	0.951
448	3.23487416178	3.28767487064	0.986	0.951
449	3.21149649681	3.26429724765	0.986	0.952
450	3.18830512312	3.24110711169	0.986	0.952
451	3.16529865803	3.21810185587	0.986	0.952
452	3.14247551584	3.19527889713	0.986	0.953
453	3.11983432269	3.17263898958	0.986	0.953
454	3.09737355626	3.15017845792	0.986	0.953
455	3.07509181871	3.12789807936	0.986	0.953
456	3.05298765706	3.10579420208	0.986	0.953
457	3.03105965149	3.08386764657	0.986	0.953
458	3.0093064157	3.06211494206	0.986	0.953
459	2.98772651042	3.04053674331	0.986	0.953
460	2.96631862744	3.01912944814	0.986	0.953
461	2.94508129077	2.99789387007	0.986	0.953
462	2.92401323504	2.97682645682	0.986	0.953
463	2.90311301579	2.95592806935	0.9865	0.953
464	2.88237938031	2.93519509686	0.9865	0.953
465	2.86181089271	2.91462850414	0.9865	0.953
466	2.84140635742	2.89422578832	0.9865	0.953
467	2.82116433685	2.87398458061	0.9865	0.953
468	2.80108364548	2.85390579277	0.9865	0.953
469	2.7811629001	2.83398586657	0.9865	0.953
470	2.76140089766	2.81422582098	0.9865	0.953
471	2.7417962993	2.7946221173	0.9865	0.953
472	2.72234792469	2.77517573693	0.9865	0.953
473	2.70305444717	2.75588316134	0.9865	0.953
474	2.68391468966	2.7367454625	0.9865	0.953
475	2.66492727989	2.7177592271	0.9865	0.953
476	2.64609034598	2.69892520429	0.9865	0.953
477	2.62740344484	2.68024008989	0.9865	0.953
478	2.60886539275	2.66170499775	0.9865	0.953
479	2.59047501025	2.64331645286	0.9865	0.953
480	2.57223108655	2.6250755298	0.9865	0.953
481	2.55413249924	2.6069788022	0.9865	0.953
482	2.53617802098	2.58902736377	0.9865	0.953
483	2.51836658334	2.57121780649	0.9865	0.953
484	2.50069694477	2.55355124292	0.9865	0.953
485	2.48316808009	2.53602528594	0.9865	0.953
486	2.46577875556	2.51863749243	0.9865	0.953
487	2.44852795199	2.50138932561	0.9865	0.953
488	2.43141448559	2.48427782286	0.9865	0.953
489	2.41443731617	2.46730377652	0.9865	0.953
490	2.39759531651	2.45046378889	0.9865	0.953
491	2.38088742476	2.43375905585	0.9865	0.953
492	2.36431258525	2.41718622862	0.9865	0.953
493	2.34786970609	2.40074738783	0.9865	0.953
494	2.33155777235	2.38443832751	0.9865	0.953
495	2.31537567147	2.36825941099	0.9865	0.953
496	2.29932244515	2.35220906491	0.9865	0.953
497	2.28339696867	2.33628766269	0.9865	0.953
498	2.26759832166	2.32049303836	0.9865	0.953
499	2.25192540157	2.30482304518	0.9865	0.953
500	2.2363772764	2.28927908894	0.9865	0.953
