49	8164.76837976	8528.83447715	8133.48762028	8497.55371767
50	8006.49187938	8366.81729986	7973.53687295	8333.86229342
51	7851.56401227	8208.20485574	7816.90135725	8173.54220072
52	7699.90201351	8052.91052448	7663.49986347	8016.50837445
53	7551.42618932	7900.85148558	7513.25418989	7862.67948615
54	7406.06007706	7751.94871691	7366.08930713	7711.97794698
55	7263.73035993	7606.12678292	7221.93327717	7564.32970016
56	7124.36666891	7463.31353903	7080.71705917	7419.66392929
57	6987.90134569	7323.43982004	6942.37427594	7277.91275029
58	6854.26920505	7186.4391456	6806.84097941	7139.01091996
59	6723.40731471	7052.24745665	6674.05543321	7002.89557515
60	6595.2547995	6920.80288623	6543.95791918	6869.50600591
61	6469.75267101	6792.04556338	6416.49056911	6738.78346148
62	6346.84368103	6665.91744656	6291.59722001	6610.67098553
63	6226.47219617	6542.36218246	6169.22329032	6485.11327661
64	6108.58409048	6421.32498624	6049.31567401	6362.05656976
65	5993.12665336	6302.75253945	5931.82264974	6241.44853583
66	5880.04851016	6186.59290268	5816.69380269	6123.23819521
67	5769.29955334	6072.79544015	5703.8799567	6007.37584351
68	5660.83088222	5961.31075424	5593.33311511	5893.81298713
69	5554.59475007	5852.09062817	5485.00640866	5782.50228676
70	5450.54451701	5745.08797533	5378.85404931	5673.39750762
71	5348.63460796	5640.25679418	5274.8312889	5566.45347512
72	5248.8204746	5537.55212777	5172.89438196	5461.62603512
73	5151.0585609	5436.93002707	5073.00055183	5358.87201799
74	5055.30627143	5338.34751758	4975.10795971	5258.14920585
75	4961.52194221	5241.76256861	4879.17567612	5159.41630252
76	4869.66481362	5147.13406492	4785.16365443	5062.63290572
77	4779.6950051	5054.42178031	4693.03270609	4967.7594813
78	4691.5734914	4963.58635294	4602.74447751	4874.75733906
79	4605.26208015	4874.58926209	4514.26142813	4783.58861008
80	4520.72339069	4787.39280624	4427.54680975	4694.21622531
81	4437.92083381	4701.96008225	4342.56464681	4606.60389525
82	4356.81859251	4618.25496558	4259.27971758	4520.71609065
83	4277.38160356	4536.24209135	4177.65753623	4436.51802402
84	4199.57553973	4455.88683624	4097.66433551	4353.97563201
85	4123.36679279	4377.15530106	4019.26705017	4273.05555843
86	4048.72245707	4300.01429402	3942.43330094	4193.7251379
87	3975.61031353	4224.43131461	3867.13137908	4115.95238015
88	3903.99881447	4150.3745379	3793.33023139	4039.70595482
89	3833.8570686	4077.81279954	3720.99944576	3964.9551767
90	3765.15482659	4006.71558107	3650.10923705	3891.66999153
91	3697.86246707	3937.05299572	3580.63043349	3819.82096214
92	3631.95098297	3868.79577464	3512.5344634	3749.37925506
93	3567.3919683	3801.9152535	3445.79334223	3680.31662743
94	3504.15760517	3736.38335944	3380.37966005	3612.60541433
95	3442.22065125	3672.17259839	3316.26656929	3546.21851642
96	3381.55442752	3609.25604266	3253.42777275	3481.1293879
97	3322.13280623	3547.60731894	3191.83751205	3417.31202476
98	3263.93019934	3487.20059652	3131.47055618	3354.74095336
99	3206.92154703	3428.01057581	3072.30219046	3293.39121924
100	3151.08230663	3370.01247716	3014.30820571	3233.23837624
101	3096.3884417	3313.18202989	2957.46488765	3174.25847583
102	3042.81641151	3257.49546169	2901.74900658	3116.42805677
103	2990.34316054	3202.9294881	2847.13780731	3059.72413488
104	2938.94610843	3149.46130237	2793.60899924	3004.12419317
105	2888.60314006	3097.06856549	2741.14074671	2949.60617215
106	2839.29259577	3045.72939642	2689.71165964	2896.14846028
107	2790.99326201	2995.4223626	2639.30078418	2843.72988477
108	2743.68436193	2946.12647061	2589.88759378	2792.32970246
109	2697.34554643	2897.82115709	2541.45198032	2741.92759098
110	2651.95688517	2850.48627977	2493.97424547	2692.50364006
111	2607.498858	2804.10210882	2447.43509221	2644.03834303
112	2563.95234635	2758.64931825	2401.81561663	2596.51258853
113	2521.29862501	2714.10897764	2357.09729975	2549.90765237
114	2479.51935393	2670.46254388	2313.26199962	2504.20518957
115	2438.59657026	2627.69185325	2270.2919436	2459.38722659
116	2398.51268059	2585.77911356	2228.16972072	2415.43615369
117	2359.25045328	2544.70689649	2186.87827428	2372.33471748
118	2320.79301101	2504.45813009	2146.40089453	2330.06601361
119	2283.12382343	2465.01609146	2106.7212116	2288.61347963
120	2246.22670006	2426.36439955	2067.82318849	2247.96088798
121	2210.08578322	2388.4870081	2029.69111425	2208.09233913
122	2174.68554121	2351.36819882	1992.30959729	2168.9922549
123	2140.01076155	2314.99257457	1955.66355884	2130.64537186
124	2106.04654446	2279.3450528	1919.73822655	2093.03673489
125	2072.77829633	2244.4108591	1884.51912817	2056.15169094
126	2040.1917235	2210.17552082	1849.99208546	2019.97588278
127	2008.27282602	2176.62486091	1816.14320812	1984.49524301
128	1977.00789163	2143.74499183	1782.95888793	1949.69598813
129	1946.38348984	2111.52230964	1750.42579298	1915.56461278
130	1916.3864661	2079.94348813	1718.53086196	1882.08788399
131	1887.00393617	2048.99547315	1687.26129872	1849.2528357
132	1858.2232805	2018.66547705	1656.60456675	1817.04676329
133	1830.03213883	1988.94097315	1626.54838393	1785.45721824
134	1802.41840483	1959.80969045	1597.08071732	1754.47200294
135	1775.37022088	1931.25960835	1568.18977806	1724.07916552
136	1748.87597297	1903.27895155	1539.86401637	1694.26699494
137	1722.92428565	1875.85618497	1512.09211669	1665.024016
138	1697.50401719	1848.98000887	1484.86299287	1636.33898456
139	1672.60425469	1822.63935403	1458.16578353	1608.20088287
140	1648.21430946	1796.82337699	1431.98984738	1580.59891492
141	1624.32371233	1771.52145545	1406.32475883	1553.52250195
142	1600.92220922	1746.72318372	1381.16030352	1526.96127803
143	1577.99975663	1722.41836833	1356.48647402	1500.90508573
144	1555.54651738	1698.59702362	1332.29346562	1475.34397186
145	1533.55285635	1675.24936751	1308.57167218	1450.26818335
146	1512.0093363	1652.36581737	1285.31168208	1425.66816316
147	1490.90671384	1629.93698587	1262.50427427	1401.53454629
148	1470.23593544	1607.95367702	1240.14041433	1377.85815592
149	1449.98813348	1586.40688226	1218.21125073	1354.62999951
150	1430.1546225	1565.28777657	1196.70811106	1331.84126513
151	1410.72689543	1544.5877148	1175.62249839	1309.48331775
152	1391.6966199	1524.29822791	1154.94608766	1287.54769567
153	1373.05563467	1504.41101941	1134.67072223	1266.02610696
154	1354.79594612	1484.9179618	1114.7884104	1244.91042608
155	1336.90972481	1465.81109314	1095.2913221	1224.19269043
156	1319.38930207	1447.08261366	1076.17178551	1203.8650971
157	1302.22716674	1428.7248824	1057.42228393	1183.91999958
158	1285.41596192	1410.73041402	1039.03545255	1164.34990465
159	1268.94848178	1393.09187558	1021.00407539	1145.14746919
160	1252.8176685	1375.80208343	1003.32108227	1126.3054972
161	1237.01660918	1358.85400018	985.979545801	1107.81693681
162	1221.53853289	1342.24073166	968.972678529	1089.67487729
163	1206.37680778	1325.95552403	952.293830045	1071.8725463
164	1191.52493814	1309.9917609	935.936484214	1054.40330697
165	1176.9765617	1294.34296051	919.894256435	1037.26065525
166	1162.72544683	1279.00277301	904.160890961	1020.43821714
167	1148.76548988	1263.96497772	888.730258281	1003.92974612
168	1135.09071253	1249.22348049	873.596352546	987.729120512
169	1121.69525923	1234.77231118	858.753289052	971.830341001
170	1108.57339469	1220.60562104	844.195301778	956.227528119
171	1095.7195014	1206.71768026	829.916740966	940.914919831
172	1083.12807718	1193.10287558	815.91207076	925.886869163
173	1070.79373287	1179.75570785	802.175866885	911.137841865
174	1058.71118996	1166.67078971	788.702814379	896.662414131
175	1046.87527834	1153.84284334	775.487705369	882.455270366
176	1035.28093408	1141.26669819	762.525436893	868.511200996
177	1023.92319722	1128.93728878	749.811008765	854.82510032
178	1012.79720967	1116.84965259	737.339521488	841.391964412
179	1001.89821308	1104.99892794	725.106174205	828.206889062
180	991.221546832	1093.3803519	713.106262693	815.265067759
181	980.762646003	1081.98925832	701.335177401	802.561789716
182	970.517039412	1070.82107583	689.788401521	790.092437934
183	960.480347694	1059.87132589	678.46150911	777.852487309
184	950.64828141	1049.13562094	667.350163238	765.837502772
185	941.016639205	1038.60966249	656.450114182	754.043137471
186	931.581305997	1028.28923933	645.757197653	742.46513099
187	922.338251203	1018.17022574	635.267333063	731.099307603
188	913.283527009	1008.24857975	624.97652182	719.941574561
189	904.413266666	998.520341418	614.880845668	708.987920419
190	895.723682826	988.98163117	604.976465053	698.234413398
191	887.211065911	979.628648153	595.259617526	687.677199768
192	878.871782519	970.457668627	585.726616176	677.312502283
193	870.702273856	961.465044391	576.373848097	667.136618632
194	862.699054203	952.647201242	567.197772889	657.145919927
195	854.858709422	944.000637466	558.194921183	647.336849227
196	847.177895478	935.52192236	549.3618932	637.705920082
197	839.653337004	927.207694776	540.695357342	628.249715114
198	832.281825889	919.054661711	532.192048804	618.964884626
199	825.060219899	911.05959691	523.848768225	609.848145236
200	817.985441321	903.219339508	515.662380354	600.89627854
201	811.054475642	895.530792692	507.629812757	592.106129807
202	804.264370246	887.990922401	499.748054538	583.474606692
203	797.612233149	880.596756038	492.014155093	574.998677982
204	791.095231748	873.345381223	484.42522289	566.675372365
205	784.710591606	866.233944563	476.978424267	558.501777224
206	778.455595255	859.259650447	469.670982264	550.475037456
207	772.327581028	852.41975987	462.500175471	542.592354313
208	766.323941911	845.711589278	455.463336906	534.850984273
209	760.442124423	839.132509438	448.557852906	527.248237922
210	754.679627514	832.679944331	441.781162055	519.781478872
211	749.034001491	826.351370064	435.130754121	512.448122694
212	743.502846963	820.144313814	428.604169019	505.24563587
213	738.083813805	814.05635278	422.198995799	498.171534774
214	732.77460015	808.085113167	415.912871651	491.223384668
215	727.572951397	802.22826919	409.743480927	484.398798719
216	722.47665924	796.483542089	403.688554191	477.695437039
217	717.483560717	790.848699177	397.74586728	471.11100574
218	712.591537278	785.321552898	391.913240394	464.643256013
219	707.798513878	779.89995991	386.18853719	458.289983223
220	703.102458075	774.581820182	380.569663912	452.04902602
221	698.501379164	769.365076113	375.054568524	445.918265473
222	693.993327315	764.247711668	369.641239868	439.895624222
223	689.576392733	759.22775153	364.32770684	433.979065637
224	685.248704841	754.303260274	359.112037575	428.166593008
225	681.008431468	749.472341552	353.99233866	422.456248745
226	676.853778065	744.733137298	348.966754356	416.846113589
227	672.782986932	740.08382695	344.03346583	411.334305848
228	668.794336458	735.522626683	339.190690422	405.918980647
229	664.886140385	731.047788667	334.436680902	400.598329185
230	661.056747077	726.65760033	329.769724763	395.370578016
231	657.304538814	722.350383641	325.188143516	390.233988343
232	653.627931092	718.124494409	320.690292005	385.186855322
233	650.02537194	713.978321593	316.274557734	380.227507387
234	646.495341256	709.910286627	311.939360207	375.354305578
235	643.036350152	705.918842762	307.683150285	370.565642896
236	639.646940308	702.002474417	303.50440955	365.85994366
237	636.325683349	698.159696544	299.401649689	361.235662883
238	633.071180232	694.389054009	295.373411882	356.69128566
239	629.882060636	690.689120985	291.418266215	352.225326563
240	626.75698238	687.05850035	287.53481109	347.83632906
241	623.694630842	683.495823113	283.721672659	343.522864929
242	620.693718391	679.999747832	279.977504262	339.283533703
243	617.752983837	676.568960061	276.300985882	335.116962107
244	614.871191886	673.202171801	272.690823607	331.021803522
245	612.047132606	669.898120957	269.145749105	326.996737455
246	609.279620912	666.655570817	265.664519105	323.040469011
247	606.567496049	663.473309537	262.245914901	319.151728389
248	603.909621097	660.35014963	258.888741849	315.329270382
249	601.304882481	657.284927477	255.591828889	311.571873885
250	598.75218949	654.276502839	252.354028066	307.878341414
251	596.250473809	651.323758383	249.174214069	304.247498643
252	593.798689057	648.425599218	246.051283774	300.678193935
253	591.39581034	645.580952439	242.984155798	297.169297896
254	589.040833807	642.788766677	239.971770061	293.719702931
255	586.732776219	640.048011668	237.013087361	290.32832281
256	584.470674526	637.357677821	234.107088951	286.994092246
257	582.253585451	634.716775799	231.252776131	283.715966479
258	580.080585086	632.124336106	228.449169844	280.492920864
259	577.950768493	629.57940869	225.695310281	277.323950477
260	575.863249315	627.081062542	222.990256495	274.208069722
261	573.817159393	624.628385314	220.333086026	271.144311948
262	571.811648396	622.220482941	217.722894524	268.13172907
263	569.84588345	619.856479266	215.15879539	265.169391207
264	567.919048783	617.53551568	212.639919419	262.256386316
265	566.030345375	615.256750768	210.16541445	259.391819843
266	564.178990607	613.019359955	207.734445026	256.574814373
267	562.364217935	610.822535169	205.346192059	253.804509294
268	560.585276549	608.665484507	202.999852503	251.080060461
269	558.841431058	606.547431904	200.694639028	248.400639874
270	557.131961169	604.467616814	198.429779712	245.765435357
271	555.45616138	602.425293896	196.204517728	243.173650245
272	553.813340673	600.419732707	194.018111043	240.624503078
273	552.202822217	598.450217397	191.869832122	238.117227302
274	550.623943083	596.516046415	189.758967639	235.651070972
275	549.076053947	594.616532221	187.684818191	233.225296466
276	547.558518822	592.751001003	185.646698021	230.839180201
277	546.070714778	590.918792394	183.643934744	228.49201236
278	544.612031673	589.119259204	181.675869082	226.183096614
279	543.181871896	587.351767156	179.7418546	223.91174986
280	541.779650103	585.615694619	177.84125745	221.677301965
281	540.404792972	583.910432353	175.973456119	219.4790955
282	539.056738949	582.235383263	174.137841186	217.3164855
283	537.734938012	580.58996215	172.333815077	215.188839215
284	536.438851432	578.97359547	170.56079183	213.095535869
285	535.167951539	577.385721101	168.818196863	211.035966424
286	533.921721502	575.825788108	167.105466748	209.009533353
287	532.699655096	574.293256521	165.422048988	207.015650413
288	531.501256494	572.787597113	163.7674018	205.053742419
289	530.326040047	571.308291179	162.140993901	203.123245033
290	529.173530078	569.85483033	160.542304297	201.223604548
291	528.043260677	568.426716277	158.970822081	199.354277682
292	526.9347755	567.023460635	157.426046233	197.514731368
293	525.847627572	565.644584716	155.907485419	195.704442563
294	524.781379095	564.289619339	154.414657801	193.922898045
295	523.735601261	562.958104633	152.947090849	192.169594221
296	522.709874066	561.649589853	151.504321155	190.444036942
297	521.703786128	560.363633196	150.085894251	188.745741318
298	520.716934514	559.099801615	148.691364433	187.074231534
299	519.74892456	557.857670652	147.320294584	185.429040675
300	518.79936971	556.636824255	145.972256008	183.809710553
