117	25.7462030566	25.7708457462	0.9755	0.941
118	25.5447090447	25.569351772	0.9755	0.941
119	25.344828201	25.3694709	0.976	0.941
120	25.1465475914	25.1711902	0.976	0.941
121	24.9498543868	24.9744968468	0.976	0.94
122	24.7547358619	24.7793781185	0.976	0.94
123	24.5611793944	24.5858213964	0.976	0.94
124	24.3691724642	24.3938141637	0.976	0.941
125	24.1787026524	24.2033440046	0.976	0.941
126	23.9897576407	24.0143986037	0.9765	0.941
127	23.8023252099	23.8269657448	0.9765	0.941
128	23.6163932401	23.6410333105	0.9765	0.941
129	23.4319497086	23.4565892807	0.9765	0.941
130	23.2489826903	23.2736217326	0.9765	0.941
131	23.0674803559	23.0921188393	0.9765	0.941
132	22.8874309716	22.9120688692	0.9765	0.941
133	22.7088228984	22.7334601851	0.9765	0.941
134	22.5316445908	22.5562812436	0.9765	0.941
135	22.3558845963	22.380520594	0.9765	0.941
136	22.181531555	22.206166878	0.9765	0.941
137	22.008574198	22.0332088284	0.9765	0.941
138	21.8370013475	21.8616352687	0.9765	0.941
139	21.6668019153	21.6914351122	0.9765	0.941
140	21.4979649025	21.5225973615	0.9765	0.941
141	21.3304793988	21.3551111073	0.9765	0.941
142	21.1643345815	21.1889655281	0.9765	0.941
143	20.9995197149	21.0241498892	0.976	0.941
144	20.8360241495	20.8606535421	0.976	0.941
145	20.6738373214	20.698465924	0.976	0.942
146	20.5129487518	20.5375765567	0.976	0.942
147	20.3533480456	20.3779750461	0.976	0.942
148	20.1950248916	20.2196510814	0.976	0.942
149	20.0379690611	20.0625944349	0.976	0.942
150	19.8821704075	19.9067949605	0.976	0.943
151	19.7276188659	19.7522425937	0.976	0.943
152	19.5743044519	19.5989273507	0.976	0.943
153	19.4222172612	19.4468393277	0.976	0.943
154	19.2713474691	19.2959687002	0.976	0.943
155	19.1216853296	19.1463057228	0.976	0.943
156	18.9732211747	18.9978407278	0.9755	0.943
157	18.8259454143	18.8505641252	0.976	0.943
158	18.6798485349	18.7044664017	0.976	0.943
159	18.5349210991	18.5595381205	0.976	0.944
160	18.3911537456	18.4157699201	0.976	0.945
161	18.2485371878	18.2731525141	0.976	0.945
162	18.1070622135	18.1316766905	0.976	0.945
163	17.9667196844	17.9913333111	0.976	0.945
164	17.8275005354	17.8521133108	0.976	0.945
165	17.689395774	17.7140076973	0.976	0.944
166	17.5523964797	17.5770075499	0.976	0.945
167	17.4164938035	17.4411040197	0.9765	0.945
168	17.2816789673	17.3062883286	0.9765	0.945
169	17.1479432631	17.1725517686	0.9765	0.945
170	17.0152780529	17.0398857015	0.9765	0.945
171	16.8836747676	16.9082815582	0.9765	0.945
172	16.7531249068	16.7777308383	0.9765	0.945
173	16.6236200382	16.6482251093	0.9765	0.945
174	16.4951517969	16.5197560064	0.9765	0.945
175	16.3677118851	16.3923152314	0.9765	0.946
176	16.2412920712	16.2658945529	0.9765	0.946
177	16.1158841897	16.140485805	0.9765	0.946
178	15.9914801404	16.0160808874	0.9765	0.946
179	15.8680718877	15.8926717645	0.9765	0.946
180	15.7456514605	15.7702504651	0.976	0.946
181	15.6242109516	15.6488090816	0.976	0.946
182	15.5037425168	15.5283397698	0.976	0.946
183	15.3842383748	15.4088347482	0.976	0.946
184	15.2656908065	15.2902862977	0.976	0.946
185	15.1480921547	15.1726867607	0.9765	0.946
186	15.0314348233	15.0560285411	0.9765	0.946
187	14.915711277	14.9403041034	0.9765	0.946
188	14.8009140408	14.8255059725	0.9765	0.946
189	14.6870356996	14.711626733	0.9765	0.946
190	14.5740688974	14.5986590288	0.9765	0.946
191	14.4620063372	14.4865955629	0.9765	0.946
192	14.3508407804	14.3754290963	0.9765	0.946
193	14.2405650461	14.2651524481	0.9765	0.946
194	14.131172011	14.1557584949	0.9765	0.947
195	14.0226546088	14.0472401702	0.9765	0.947
196	13.9150058296	13.9395904639	0.977	0.947
197	13.8082187197	13.8328024222	0.977	0.947
198	13.7022863809	13.7268691468	0.977	0.947
199	13.5972019703	13.6217837947	0.977	0.947
200	13.4929586995	13.5175395773	0.977	0.947
201	13.3895498347	13.4141297608	0.977	0.947
202	13.2869686957	13.3115476648	0.977	0.947
203	13.1852086558	13.2097866626	0.977	0.947
204	13.0842631415	13.1088401805	0.977	0.947
205	12.9841256316	13.0087016972	0.977	0.947
206	12.8847896572	12.9093647438	0.977	0.947
207	12.7862488011	12.810822903	0.977	0.947
208	12.6884966973	12.7130698088	0.977	0.947
209	12.5915270311	12.6160991462	0.977	0.946
210	12.4953335378	12.5199046507	0.977	0.946
211	12.3999100032	12.424480108	0.977	0.946
212	12.3052502627	12.3298193533	0.977	0.946
213	12.2113482008	12.2359162712	0.977	0.946
214	12.1181977512	12.1427647954	0.977	0.946
215	12.0257928959	12.0503589079	0.977	0.946
216	11.9341276653	11.9586926389	0.977	0.946
217	11.8431961372	11.8677600665	0.977	0.946
218	11.7529924371	11.7775553158	0.977	0.946
219	11.6635107372	11.6880725594	0.977	0.946
220	11.5747452566	11.5993060162	0.977	0.947
221	11.4866902604	11.5112499513	0.977	0.947
222	11.3993400596	11.423898676	0.977	0.947
223	11.312689011	11.3372465467	0.977	0.947
224	11.2267315161	11.2512879654	0.977	0.947
225	11.1414620216	11.1660173785	0.977	0.947
226	11.0568750182	11.0814292769	0.977	0.947
227	10.9729650411	10.9975181959	0.977	0.947
228	10.8897266689	10.9142787142	0.977	0.947
229	10.8071545237	10.8317054539	0.977	0.947
230	10.7252432707	10.7497930802	0.977	0.947
231	10.6439876176	10.6685363011	0.977	0.947
232	10.5633823146	10.5879298667	0.977	0.947
233	10.4834221538	10.5079685693	0.977	0.947
234	10.404101969	10.4286472428	0.977	0.947
235	10.3254166354	10.3499607626	0.977	0.947
236	10.247361069	10.2719040447	0.977	0.946
237	10.1699302268	10.1944720462	0.977	0.946
238	10.0931191059	10.1176597644	0.977	0.946
239	10.0169227434	10.0414622367	0.9775	0.946
240	9.94133621637	9.96587454	0.9775	0.946
241	9.86635464106	9.89089179089	0.9775	0.946
242	9.79197317286	9.81650914487	0.9775	0.946
243	9.71818700594	9.74272179626	0.9775	0.946
244	9.64499137292	9.66952497785	0.9775	0.946
245	9.57238154457	9.59691396058	0.9775	0.946
246	9.50035282952	9.52488405323	0.977	0.946
247	9.42890057393	9.45343060215	0.977	0.946
248	9.35802016122	9.38254899094	0.977	0.946
249	9.28770701175	9.31223464013	0.977	0.946
250	9.21795658254	9.24248300693	0.977	0.946
251	9.14876436698	9.17328958492	0.977	0.946
252	9.08012589453	9.10464990373	0.977	0.946
253	9.01203673041	9.0365595288	0.977	0.946
254	8.94449247537	8.96901406107	0.977	0.946
255	8.87748876536	8.90200913668	0.977	0.946
256	8.81102127126	8.83554042672	0.977	0.946
257	8.74508569864	8.76960363695	0.977	0.946
258	8.6796777874	8.70419450748	0.977	0.946
259	8.61479331157	8.63930881257	0.977	0.946
260	8.55042807903	8.57494236026	0.977	0.946
261	8.48657793118	8.51109099221	0.977	0.946
262	8.42323874276	8.44775058335	0.9775	0.946
263	8.36040642151	8.38491704162	0.9775	0.946
264	8.29807690795	8.32258630777	0.9775	0.946
265	8.23624617509	8.26075435502	0.9775	0.946
266	8.17491022821	8.19941718886	0.9775	0.946
267	8.11406510454	8.13857084675	0.9775	0.946
268	8.05370687309	8.07821139788	0.9775	0.946
269	7.99383163429	8.01833494295	0.9775	0.946
270	7.93443551986	7.95893761386	0.9775	0.946
271	7.87551469245	7.90001557348	0.977	0.946
272	7.81706534547	7.84156501543	0.977	0.946
273	7.75908370279	7.78358216382	0.977	0.946
274	7.70156601855	7.72606327299	0.9765	0.946
275	7.64450857688	7.66900462727	0.9765	0.946
276	7.58790769165	7.61240254077	0.9765	0.946
277	7.53175970628	7.55625335711	0.9765	0.946
278	7.47606099348	7.50055344921	0.9765	0.946
279	7.42080795499	7.44529921902	0.977	0.947
280	7.36599702138	7.39048709734	0.977	0.947
281	7.31162465183	7.33611354352	0.977	0.947
282	7.25768733387	7.28217504532	0.977	0.947
283	7.20418158315	7.2286681186	0.977	0.947
284	7.15110394325	7.17558930714	0.9775	0.947
285	7.09845098545	7.12293518241	0.9775	0.947
286	7.04621930846	7.07070234334	0.9775	0.947
287	6.99440553828	7.01888741611	0.9775	0.947
288	6.94300632791	6.96748705392	0.9775	0.947
289	6.89201835718	6.9164979368	0.9775	0.947
290	6.84143833252	6.86591677137	0.9775	0.947
291	6.79126298673	6.81574029062	0.9775	0.947
292	6.74148907881	6.76596525373	0.9775	0.947
293	6.6921133937	6.71658844584	0.9775	0.947
294	6.64313274213	6.66760667786	0.9775	0.947
295	6.59454396037	6.61901678622	0.9775	0.947
296	6.54634391003	6.57081563273	0.9775	0.947
297	6.49852947787	6.52300010433	0.9775	0.947
298	6.45109757562	6.47556711289	0.9775	0.947
299	6.40404513971	6.42851359504	0.978	0.947
300	6.35736913117	6.38183651197	0.978	0.947
301	6.31106653534	6.33553284918	0.978	0.947
302	6.26513436174	6.28959961635	0.978	0.947
303	6.21956964385	6.24403384712	0.978	0.947
304	6.17436943892	6.19883259889	0.978	0.947
305	6.12953082777	6.15399295265	0.978	0.947
306	6.08505091464	6.10951201278	0.978	0.947
307	6.04092682696	6.06538690685	0.978	0.947
308	5.99715571517	6.02161478545	0.978	0.947
309	5.95373475257	5.97819282203	0.978	0.947
310	5.91066113509	5.93511821265	0.978	0.947
311	5.86793208116	5.89238817587	0.978	0.947
312	5.82554483149	5.84999995252	0.978	0.947
313	5.78349664888	5.80795080555	0.978	0.947
314	5.7417848181	5.76623801986	0.978	0.946
315	5.70040664568	5.72485890208	0.978	0.946
316	5.65935945971	5.68381078043	0.978	0.946
317	5.61864060972	5.64309100456	0.978	0.946
318	5.57824746648	5.60269694534	0.978	0.946
319	5.53817742182	5.56262599472	0.978	0.946
320	5.49842788849	5.52287556556	0.978	0.946
321	5.45899629996	5.48344309142	0.9785	0.946
322	5.41988011028	5.44432602647	0.9785	0.946
323	5.38107679392	5.40552184526	0.9785	0.946
324	5.34258384557	5.36702804258	0.9785	0.946
325	5.30439878001	5.3288421333	0.9785	0.946
326	5.26651913194	5.2909616522	0.9785	0.946
327	5.22894245583	5.25338415385	0.9785	0.946
328	5.19166632572	5.21610721237	0.979	0.946
329	5.15468833514	5.17912842136	0.979	0.946
330	5.11800609688	5.14244539368	0.979	0.946
331	5.08161724286	5.10605576134	0.979	0.946
332	5.045519424	5.06995717533	0.979	0.946
333	5.00971031005	5.03414730545	0.979	0.946
334	4.97418758942	4.99862384018	0.979	0.946
335	4.93894896906	4.96338448654	0.979	0.946
336	4.9039921743	4.92842696991	0.979	0.946
337	4.86931494871	4.89374903392	0.979	0.946
338	4.83491505394	4.85934844025	0.979	0.946
339	4.80079026957	4.82522296857	0.979	0.946
340	4.766938393	4.79137041629	0.979	0.946
341	4.73335723926	4.75778859851	0.979	0.946
342	4.70004464094	4.72447534784	0.979	0.946
343	4.66699844794	4.69142851424	0.979	0.946
344	4.63421652745	4.65864596491	0.979	0.946
345	4.60169676373	4.62612558416	0.979	0.946
346	4.56943705799	4.59386527324	0.979	0.946
347	4.53743532829	4.56186295021	0.979	0.946
348	4.50568950937	4.53011654985	0.979	0.946
349	4.47419755251	4.49862402347	0.979	0.946
350	4.44295742542	4.46738333879	0.979	0.945
351	4.4119671121	4.43639247984	0.979	0.945
352	4.38122461273	4.40564944679	0.979	0.945
353	4.35072794348	4.37515225584	0.979	0.945
354	4.32047513646	4.34489893911	0.979	0.945
355	4.29046423952	4.31488754447	0.979	0.945
356	4.26069331619	4.28511613543	0.979	0.945
357	4.2311604455	4.25558279104	0.979	0.945
358	4.20186372188	4.22628560573	0.979	0.945
359	4.17280125505	4.19722268921	0.979	0.945
360	4.14397116987	4.16839216634	0.979	0.945
361	4.11537160621	4.13979217701	0.979	0.945
362	4.08700071889	4.11142087599	0.9795	0.945
363	4.0588566775	4.08327643288	0.9795	0.945
364	4.03093766629	4.05535703193	0.9795	0.945
365	4.00324188408	4.02766087193	0.9795	0.945
366	3.97576754412	4.00018616613	0.9795	0.945
367	3.94851287398	3.97293114207	0.9795	0.945
368	3.92147611544	3.94589404152	0.9795	0.945
369	3.89465552438	3.91907312032	0.9795	0.945
370	3.86804937065	3.89246664831	0.9795	0.945
371	3.84165593795	3.86607290918	0.9795	0.946
372	3.81547352377	3.83989020037	0.9795	0.946
373	3.78950043922	3.81391683297	0.9795	0.946
374	3.76373500896	3.78815113161	0.9795	0.946
375	3.73817557108	3.76259143435	0.9795	0.946
376	3.71282047696	3.73723609254	0.9795	0.946
377	3.68766809123	3.71208347077	0.9795	0.946
378	3.66271679161	3.68713194672	0.9795	0.946
379	3.63796496883	3.66237991108	0.9795	0.946
380	3.61341102649	3.63782576743	0.9795	0.946
381	3.58905338103	3.61346793215	0.9795	0.946
382	3.56489046153	3.58930483429	0.9795	0.946
383	3.5409207097	3.56533491551	0.9795	0.946
384	3.51714257973	3.54155662995	0.9795	0.946
385	3.49355453818	3.51796844413	0.9795	0.946
386	3.4701550639	3.49456883686	0.9795	0.946
387	3.44694264797	3.47135629915	0.9795	0.946
388	3.42391579351	3.44832933409	0.9795	0.946
389	3.40107301566	3.42548645676	0.9795	0.946
390	3.37841284146	3.40282619415	0.9795	0.946
391	3.35593380975	3.38034708505	0.9795	0.946
392	3.33363447109	3.35804767995	0.9795	0.946
393	3.31151338763	3.33592654096	0.9795	0.946
394	3.28956913306	3.31398224171	0.9795	0.946
395	3.2678002925	3.29221336725	0.9795	0.946
396	3.24620546239	3.27061851398	0.9795	0.946
397	3.22478325045	3.24919628954	0.9795	0.946
398	3.20353227551	3.22794531273	0.9795	0.946
399	3.18245116752	3.2068642134	0.9795	0.946
400	3.16153856735	3.18595163239	0.9795	0.946
401	3.14079312682	3.16520622143	0.9795	0.946
402	3.1202135085	3.14462664304	0.9795	0.946
403	3.09979838571	3.12421157047	0.9795	0.946
404	3.07954644238	3.1039596876	0.98	0.946
405	3.059456373	3.08386968883	0.98	0.946
406	3.0395268825	3.06394027904	0.98	0.946
407	3.01975668622	3.04417017348	0.98	0.946
408	3.00014450974	3.0245580977	0.98	0.946
409	2.98068908891	3.00510278745	0.98	0.946
410	2.96138916966	2.98580298859	0.98	0.946
411	2.942243508	2.96665745707	0.98	0.946
412	2.92325086988	2.94766495876	0.98	0.946
413	2.90441003115	2.92882426945	0.98	0.946
414	2.88571977746	2.91013417472	0.98	0.946
415	2.86717890421	2.89159346988	0.98	0.946
416	2.84878621641	2.87320095989	0.98	0.946
417	2.83054052869	2.85495545927	0.98	0.946
418	2.81244066513	2.83685579207	0.98	0.946
419	2.79448545927	2.81890079172	0.98	0.946
420	2.77667375396	2.80108930101	0.98	0.946
421	2.75900440134	2.78342017202	0.98	0.946
422	2.74147626273	2.76589226597	0.98	0.946
423	2.7240882086	2.74850445326	0.98	0.946
424	2.70683911844	2.73125561331	0.98	0.946
425	2.68972788071	2.7141446345	0.98	0.946
426	2.6727533928	2.69717041414	0.98	0.946
427	2.65591456091	2.68033185837	0.98	0.945
428	2.63921030001	2.66362788206	0.98	0.945
429	2.62263953376	2.6470574088	0.98	0.945
430	2.60620119443	2.6306193708	0.98	0.945
431	2.58989422287	2.6143127088	0.98	0.945
432	2.57371756838	2.59813637204	0.98	0.945
433	2.55767018869	2.58208931818	0.98	0.945
434	2.54175104988	2.5661705132	0.98	0.945
435	2.5259591263	2.5503789314	0.98	0.945
436	2.51029340053	2.53471355525	0.98	0.945
437	2.49475286327	2.51917337541	0.98	0.945
438	2.47933651335	2.50375739059	0.98	0.945
439	2.46404335756	2.48846460753	0.98	0.945
440	2.44887241069	2.47329404093	0.98	0.945
441	2.4338226954	2.45824471337	0.98	0.945
442	2.41889324218	2.44331565526	0.98	0.945
443	2.40408308927	2.42850590477	0.98	0.945
444	2.38939128263	2.41381450778	0.98	0.945
445	2.37481687585	2.3992405178	0.98	0.945
446	2.36035893011	2.38478299593	0.98	0.945
447	2.34601651409	2.37044101077	0.98	0.945
448	2.33178870394	2.35621363839	0.98	0.945
449	2.3176745832	2.34209996226	0.98	0.945
450	2.30367324275	2.32809907318	0.98	0.945
451	2.28978378076	2.31421006923	0.98	0.945
452	2.27600530259	2.30043205571	0.98	0.945
453	2.2623369208	2.28676414509	0.98	0.945
454	2.24877775503	2.27320545693	0.98	0.945
455	2.23532693198	2.25975511787	0.98	0.945
456	2.22198358534	2.2464122615	0.98	0.945
457	2.20874685574	2.23317602838	0.98	0.945
458	2.19561589066	2.22004556593	0.98	0.945
459	2.18258984446	2.20702002841	0.98	0.945
460	2.16966787822	2.19409857684	0.98	0.945
461	2.15684915976	2.18128037895	0.98	0.945
462	2.14413286356	2.16856460916	0.98	0.945
463	2.1315181707	2.15595044846	0.98	0.945
464	2.11900426882	2.14343708442	0.98	0.945
465	2.10659035207	2.13102371111	0.98	0.945
466	2.09427562105	2.11870952906	0.98	0.945
467	2.08205928273	2.10649374517	0.98	0.945
468	2.06994055048	2.09437557273	0.98	0.945
469	2.05791864392	2.08235423128	0.98	0.945
470	2.04599278894	2.07042894664	0.98	0.945
471	2.03416221763	2.05859895083	0.98	0.945
472	2.0224261682	2.04686348198	0.98	0.945
473	2.01078388498	2.03522178436	0.98	0.945
474	1.99923461835	2.02367310827	0.98	0.945
475	1.98777762468	2.01221670999	0.98	0.945
476	1.97641216629	2.0008518518	0.98	0.945
477	1.96513751141	1.98957780184	0.98	0.945
478	1.95395293413	1.97839383413	0.98	0.945
479	1.94285771434	1.96729922849	0.98	0.945
480	1.9318511377	1.95629327051	0.98	0.945
481	1.92093249559	1.94537525149	0.98	0.945
482	1.91010108505	1.93454446842	0.98	0.945
483	1.89935620875	1.92380022388	0.98	0.945
484	1.88869717495	1.91314182607	0.98	0.945
485	1.87812329743	1.90256858871	0.98	0.945
486	1.86763389547	1.892079831	0.98	0.945
487	1.8572282938	1.8816748776	0.98	0.945
488	1.84690582255	1.87135305858	0.98	0.945
489	1.83666581721	1.86111370937	0.98	0.945
490	1.82650761859	1.85095617069	0.98	0.945
491	1.81643057277	1.84087978857	0.98	0.945
492	1.80643403107	1.83088391426	0.98	0.945
493	1.79651734999	1.8209679042	0.98	0.945
494	1.78667989119	1.81113111998	0.98	0.945
495	1.77692102143	1.80137292829	0.98	0.945
496	1.76724011254	1.7916927009	0.98	0.945
497	1.75763654138	1.78208981461	0.98	0.945
498	1.74810968979	1.77256365118	0.98	0.945
499	1.73865894455	1.76311359735	0.98	0.945
500	1.72928369736	1.75373904475	0.98	0.945
