159	583.970772263	510.596874231	553.051077363	479.67717933
160	958.424234557	1172.49809455	938.923292842	1152.99715284
161	578.420206174	506.436112974	547.445110882	475.461017682
162	944.1650363	1155.46422777	924.590789095	1135.88998057
163	575.111712484	497.092488794	544.062539409	466.043315719
164	940.187277342	1142.21059758	920.572803243	1122.59612348
165	564.662910486	494.037193492	533.832310613	463.206593619
166	919.422927192	1122.51861615	899.714839002	1102.81052796
167	558.354943475	487.819777613	527.455785832	456.920619971
168	902.555579033	1103.52075876	882.79181837	1083.75699809
169	551.987794341	482.951231841	521.08483187	452.04826937
170	888.282559984	1085.46003364	868.47838063	1065.65585429
171	545.184219911	478.734093572	514.334961224	447.884834886
172	874.5100314	1070.39963801	854.650114099	1050.5397207
173	539.677945695	473.779768061	508.798863523	442.90068589
174	862.296018894	1053.46472159	842.387402652	1033.55610534
175	533.155970209	469.676372353	502.346787343	438.867189487
176	850.623044945	1042.64667212	830.628027929	1022.65165511
177	531.167277652	461.173920437	500.236454128	430.243096913
178	847.009828722	1031.99263781	827.000660218	1011.98346931
179	522.520610815	459.445831197	491.802549685	428.727770067
180	830.437472796	1017.80607713	810.346326542	997.714930877
181	516.903044255	453.576593134	486.100760243	422.774309122
182	814.938591761	1000.36609353	794.790884784	980.218386554
183	510.900771983	449.148441654	480.097000946	418.344670617
184	802.408675147	984.859962177	782.213080304	964.664367334
185	505.003935892	444.974830058	474.22888452	414.199778686
186	790.751743613	971.204634586	770.499303173	950.952194147
187	499.654994872	440.185129819	468.874473667	409.404608615
188	779.411747495	955.982853498	759.119396153	935.690502156
189	493.57541913	436.290754693	462.863250402	405.578585965
190	768.902424408	946.412875017	748.529452065	926.039902674
191	490.298988511	429.943934516	459.49725149	399.142197495
192	761.395918164	933.97197701	741.026863326	913.602922172
193	484.184786258	428.512025438	453.622859838	397.950099018
194	753.174919988	931.599736368	732.777453452	911.202269832
195	481.13292914	425.244074982	450.439943897	394.55108974
196	742.895078845	923.040414691	722.403491789	902.548827635
197	476.860473347	419.981262993	446.044574109	389.165363755
198	730.701800385	905.213421659	710.141294421	884.652915695
199	470.350387361	415.937583573	439.594401928	385.18159814
200	718.847257354	890.80943274	698.219367221	870.181542607
201	464.841212755	410.564713675	434.069285105	379.792786024
202	708.207190292	874.733226307	687.536621995	854.06265801
203	458.617500022	406.873925767	427.956135887	376.212561632
204	698.458230319	866.069738876	677.707008141	845.318516698
205	454.733816934	400.933013815	423.98510281	370.184299691
206	689.396195048	851.709359103	668.640614843	830.953778898
207	449.083238714	398.992902057	418.563317013	368.472980356
208	682.662320711	850.014910388	661.877840993	829.23043067
209	446.051238076	395.554613722	415.408620053	364.911995699
210	672.70607385	840.379370865	651.840213832	819.513510847
211	441.524864832	390.724157499	410.802243899	360.001536566
212	661.510832017	824.793249624	640.587050565	803.869468172
213	435.583346996	386.584431637	404.91205969	355.913144331
214	650.871963415	811.148121716	629.893287751	790.169446053
215	430.277860551	382.096992377	399.626301353	351.44543318
216	641.216834547	797.674149076	620.197582871	776.654897401
217	424.780620001	378.237031591	394.196263769	347.652675359
218	631.870681895	787.053882728	610.79556921	765.978770043
219	420.325602411	373.59817874	389.732259487	343.004835816
220	623.003031609	774.307375033	601.907190907	753.211534331
221	414.865968277	370.176643489	384.375077852	339.685753065
222	614.631307323	766.326093843	593.47372412	745.168510639
223	410.975619847	365.550081926	380.445960917	335.020422996
224	605.592073638	754.367241828	584.412414361	733.187582551
225	405.884381407	362.257174725	375.430613841	331.803407158
226	596.851048103	744.813360654	575.633244806	723.595557356
227	401.7339924	358.511710157	371.283910294	328.06162805
228	588.609506715	734.31170169	567.371130889	713.073325864
229	397.199263549	355.420951105	366.806162417	325.027849973
230	581.858429873	727.81189109	560.571003271	706.524464488
231	393.669987775	351.310429381	363.264903571	320.905345178
232	573.592036188	717.454848058	552.287681819	696.150493688
233	389.136379452	348.453800222	358.79180897	318.10922974
234	565.912949982	709.146600639	544.577736343	687.811387
235	385.315506924	345.233985848	354.983023158	314.901502082
236	558.324248017	700.256000588	536.968663642	678.900416213
237	381.281108721	342.396146281	350.98418156	312.09921912
238	551.82316077	693.828372524	530.430130167	672.435341921
239	377.862713622	339.01298016	347.565930051	308.716196589
240	544.279836941	684.888359656	522.865782628	663.474305343
241	373.869733603	336.355687118	343.607443997	306.093397511
242	537.975861372	678.382148577	516.523047016	656.929334221
243	370.443190601	333.054440377	340.181930071	302.793179848
244	530.863962516	669.818854303	509.387599832	648.342491618
245	366.414648166	330.298061768	336.193630094	300.077043697
246	524.336077092	663.195983726	502.822135083	641.682041717
247	362.933412693	327.100098335	332.714363394	296.881049035
248	517.284417532	655.151826624	495.741839388	633.60924848
249	359.192563345	324.305602657	328.996992408	294.110031719
250	510.991117794	648.18761275	489.413728357	626.610223312
251	355.666003122	321.279352488	325.488325424	291.10167479
252	504.394563475	640.799278537	482.786641598	619.191356659
253	352.110148995	318.427562159	321.951276778	288.268689942
254	498.282291791	633.982680911	476.641831391	612.342220512
255	348.646471228	315.490567341	318.508547747	285.35264386
256	492.003199877	627.043921781	470.331272574	605.371994478
257	345.125787888	312.562235362	315.003689996	282.440137469
258	485.796526966	620.01395324	464.093816795	598.311243069
259	341.591609967	309.654293041	311.492056617	279.554739691
260	479.661011417	613.189383517	457.926433946	591.454806046
261	338.075674749	306.693144969	307.998951817	276.616422038
262	473.388581675	606.316522249	451.623070742	584.551011316
263	334.619448171	303.844564352	304.560519614	273.785635795
264	467.357241519	599.526104991	445.56318499	577.732048462
265	331.221269967	301.058743234	301.18700024	271.024473508
266	461.580211402	593.07967613	439.755987204	571.255451932
267	327.944141473	298.274659553	297.930611196	268.261129276
268	455.799650921	586.483088794	433.94996866	564.633406533
269	324.541755381	295.573516989	294.557943754	265.589705362
270	450.064223547	580.367266757	428.187016491	558.490059701
271	321.318525328	292.842894296	291.351224514	262.875593481
272	444.388650533	573.980970626	422.485576916	552.077897009
273	318.029659558	290.222761233	288.089673579	260.282775254
274	438.874774459	568.053214445	416.943614067	546.122054053
275	314.932530209	287.596896534	285.009782639	257.674148964
276	433.482138439	561.943979584	411.52730328	539.989144425
277	311.768663346	285.103138519	281.87440221	255.208877382
278	428.207336932	556.257212227	406.226775534	534.276650829
279	308.725114823	282.539195039	278.84995363	252.664033846
280	423.059631017	550.539586991	401.054411656	528.534367631
281	305.702111574	280.078842006	275.853583799	250.230314232
282	417.875856705	544.834000095	395.84775504	522.80589843
283	302.69759134	277.665329816	272.871292379	247.839030855
284	412.861108227	539.32511597	390.810161797	517.27416954
285	299.694580798	275.215330886	269.895552609	245.416302697
286	407.838834476	533.904711135	385.765347809	511.831224468
287	296.772095427	272.778308908	266.99520245	243.001415931
288	402.973044648	528.497685257	380.877853115	506.402493723
289	293.84139353	270.412221828	264.09278669	240.663614988
290	398.087915251	523.219961352	375.971252334	501.103298435
291	290.964715688	268.073906311	261.240035171	238.349225794
292	393.157962157	517.821908765	371.023161522	495.687108129
293	288.115565487	265.882052734	258.419112562	236.18559981
294	388.562180976	512.903814227	366.407500313	490.749133565
295	285.444226194	263.677566107	255.769222935	234.002562848
296	384.160504081	508.055374095	361.987064446	485.88193446
297	282.76296807	261.507248973	253.113881525	231.858162429
298	379.704102796	503.155846051	357.512724141	480.964467395
299	280.05423924	259.340970218	250.433841893	229.720572871
300	375.261438725	498.411163027	353.052125743	476.201850045
